2 -8.461 -7.8 -90 -8.83596 -7.88477 -82.0968 3 -0.00737186 0.0901455 129
2 -8.461 -7.8 -90 -8.83596 -7.88477 -82.0968 3 0.0301406 0.0901455 338
2 -8.461 -7.8 -90 -8.83596 -7.88477 -82.0968 3 0.0679642 0.0901455 181
3 -8.461 -3.3 -90 -8.52131 -3.7681 -84.7714 3 -0.302122 0.0901455 933
3 -8.461 -3.3 -90 -8.52131 -3.7681 -84.7714 3 -0.302122 0.0901455 913
4 -7.461 -1.8 0 -7.63908 -2.1893 5.46552 3 -0.1554 0.0901455 303
4 -7.461 -1.8 0 -7.63908 -2.1893 5.46552 3 -0.1554 0.0901455 855
4 -7.461 -1.8 0 -7.63908 -2.1893 5.46552 3 -0.117732 0.0901455 766
4 -7.461 -1.8 0 -7.63908 -2.1893 5.46552 3 -0.117732 0.0901455 988
4 -7.461 -1.8 0 -7.63908 -2.1893 5.46552 3 -0.117732 0.0901455 743
4 -7.461 -1.8 0 -7.63908 -2.1893 5.46552 3 -0.0645737 0.0901455 355
4 -7.461 -1.8 0 -7.63908 -2.1893 5.46552 3 -0.101682 0.0901455 1119
4 -7.461 -1.8 0 -7.63908 -2.1893 5.46552 3 -0.101682 0.0901455 693
4 -7.461 -1.8 0 -7.63908 -2.1893 5.46552 3 -0.101682 0.0901455 994
4 -7.461 -1.8 0 -7.63908 -2.1893 5.46552 3 -0.101682 0.0901455 451
5 -3.461 -0.8 180 -3.76739 -0.529854 173.863 3 0.071168 0.0901455 104
6 0.539 -0.8 0 0.117876 -0.806642 -1.04598 3 -0.785398 0.0901455 1263
6 0.539 -0.8 0 0.117876 -0.806642 -1.04598 3 -0.785398 0.0901455 1264
6 0.539 -0.8 0 0.117876 -0.806642 -1.04598 3 -0.785398 0.0901455 1257
6 0.539 -0.8 0 0.117876 -0.806642 -1.04598 3 -0.785398 0.0901455 1266
6 0.539 -0.8 0 0.117876 -0.806642 -1.04598 3 -0.785398 0.0901455 1283
6 0.539 -0.8 0 0.117876 -0.806642 -1.04598 3 -0.785398 0.0901455 1581
6 0.539 -0.8 0 0.117876 -0.806642 -1.04598 3 -0.783594 0.0901455 2800
6 0.539 -0.8 0 0.117876 -0.806642 -1.04598 3 -0.783594 0.0901455 6134
6 0.539 -0.8 0 0.117876 -0.806642 -1.04598 3 -0.783594 0.0901455 4973
6 0.539 -0.8 0 0.117876 -0.806642 -1.04598 3 -0.783594 0.0901455 3602
6 0.539 -0.8 0 0.117876 -0.806642 -1.04598 3 -0.771214 0.0901455 3210
6 0.539 -0.8 0 0.117876 -0.806642 -1.04598 3 -0.771214 0.0901455 3824
6 0.539 -0.8 0 0.117876 -0.806642 -1.04598 3 -0.771214 0.0901455 2419
6 0.539 -0.8 0 0.117876 -0.806642 -1.04598 3 -0.771214 0.0901455 3623
6 0.539 -0.8 0 0.117876 -0.806642 -1.04598 3 -0.747761 0.0901455 3096
6 0.539 -0.8 0 0.117876 -0.806642 -1.04598 3 -0.747761 0.0901455 4485
6 0.539 -0.8 0 0.117876 -0.806642 -1.04598 3 -0.747761 0.0901455 1763
6 0.539 -0.8 0 0.117876 -0.806642 -1.04598 3 -0.713577 0.0901455 182
7 8.539 0.7 0 8.11834 0.654555 1.65738 3 -0.263054 0.0901455 115
7 8.539 0.7 0 8.11834 0.654555 1.65738 3 -0.226661 0.0901455 108
10 -14.961 -0.8 180 -14.5886 -0.846257 -172.791 3 -0.30293 0.0901455 482
10 -14.961 -0.8 180 -14.5886 -0.846257 -172.791 3 -0.265573 0.0901455 1427
10 -14.961 -0.8 180 -14.5886 -0.846257 -172.791 3 -0.265573 0.0901455 134
13 -20.461 -1.8 180 -20.1072 -1.59944 -175.155 3 -0.604617 0.0901455 1489
13 -20.461 -1.8 180 -20.1072 -1.59944 -175.155 3 -0.604617 0.0901455 3474
13 -20.461 -1.8 180 -20.1072 -1.59944 -175.155 3 -0.604617 0.0901455 4535
13 -20.461 -1.8 180 -20.1072 -1.59944 -175.155 3 -0.604617 0.0901455 362
13 -20.461 -1.8 180 -20.1072 -1.59944 -175.155 3 -0.562594 0.0901455 361
13 -20.461 -1.8 180 -20.1072 -1.59944 -175.155 3 -0.562594 0.0901455 4521
13 -20.461 -1.8 180 -20.1072 -1.59944 -175.155 3 -0.562594 0.0901455 3443
13 -20.461 -1.8 180 -20.1072 -1.59944 -175.155 3 -0.600169 0.0901455 1483
14 -27.961 -2.3 -90 -27.5186 -2.33933 -95.5017 3 0.297394 0.0901455 309
15 -28.961 -4.8 0 -28.6677 -4.39493 -6.48542 3 0.770841 0.0901455 198
15 -28.961 -4.8 0 -28.6677 -4.39493 -6.48542 3 0.783314 0.0901455 424
15 -28.961 -4.8 0 -28.6677 -4.39493 -6.48542 3 0.783314 0.0901455 762
15 -28.961 -4.8 0 -28.6677 -4.39493 -6.48542 3 0.783314 0.0901455 1029
15 -28.961 -4.8 0 -28.6677 -4.39493 -6.48542 3 0.783314 0.0901455 1067
15 -28.961 -4.8 0 -28.6677 -4.39493 -6.48542 3 0.785398 0.0901455 1067
15 -28.961 -4.8 0 -28.6677 -4.39493 -6.48542 3 0.785398 0.0901455 1063
15 -28.961 -4.8 0 -28.6677 -4.39493 -6.48542 3 0.785398 0.0901455 1062
15 -28.961 -4.8 0 -28.6677 -4.39493 -6.48542 3 0.785398 0.0901455 1068
15 -28.961 -4.8 0 -28.6677 -4.39493 -6.48542 3 0.785398 0.0901455 1057
15 -28.961 -4.8 0 -28.6677 -4.39493 -6.48542 3 0.785398 0.0901455 1053
15 -28.961 -4.8 0 -28.6677 -4.39493 -6.48542 3 0.785398 0.0901455 1057
15 -28.961 -4.8 0 -28.6677 -4.39493 -6.48542 3 0.785398 0.0901455 1047
15 -28.961 -4.8 0 -28.6677 -4.39493 -6.48542 3 0.785398 0.0901455 1055
15 -28.961 -4.8 0 -28.6677 -4.39493 -6.48542 3 0.785398 0.0901455 934
15 -28.961 -4.8 0 -28.6677 -4.39493 -6.48542 3 0.785398 0.0901455 586
15 -28.961 -4.8 0 -28.6677 -4.39493 -6.48542 3 0.783532 0.0901455 292
15 -28.961 -4.8 0 -28.6677 -4.39493 -6.48542 3 0.783532 0.0901455 124
16 -25.961 -10.3 -90 -25.9818 -9.85632 -90.2245 3 -0.0038259 0.0901455 197
16 -25.961 -10.3 -90 -25.9818 -9.85632 -90.2245 3 0.0462841 0.0901455 100
