0 -9.461 -13.3 90 -9.22061 -12.9094 83.4128 3 0.330645 0.0901455 281
0 -9.461 -13.3 90 -9.22061 -12.9094 83.4128 3 0.330645 0.0901455 5508
0 -9.461 -13.3 90 -9.22061 -12.9094 83.4128 3 0.330645 0.0901455 5065
0 -9.461 -13.3 90 -9.22061 -12.9094 83.4128 3 0.368095 0.0901455 4642
0 -9.461 -13.3 90 -9.22061 -12.9094 83.4128 3 0.368095 0.0901455 4877
0 -9.461 -13.3 90 -9.22061 -12.9094 83.4128 3 0.368095 0.0901455 6533
0 -9.461 -13.3 90 -9.22061 -12.9094 83.4128 3 0.368095 0.0901455 4349
0 -9.461 -13.3 90 -9.22061 -12.9094 83.4128 3 0.412233 0.0901455 168
0 -9.461 -13.3 90 -9.22061 -12.9094 83.4128 3 0.412233 0.0901455 5001
0 -9.461 -13.3 90 -9.22061 -12.9094 83.4128 3 0.412233 0.0901455 6166
0 -9.461 -13.3 90 -9.22061 -12.9094 83.4128 3 0.374441 0.0901455 4654
0 -9.461 -13.3 90 -9.22061 -12.9094 83.4128 3 0.374441 0.0901455 4427
0 -9.461 -13.3 90 -9.22061 -12.9094 83.4128 3 0.374441 0.0901455 5032
0 -9.461 -13.3 90 -9.22061 -12.9094 83.4128 3 0.374441 0.0901455 4756
0 -9.461 -13.3 90 -9.22061 -12.9094 83.4128 3 0.336493 0.0901455 210
1 -8.461 -9.8 -90 -8.34165 -10.249 -83.5279 3 -0.305792 0.0901455 253
1 -8.461 -9.8 -90 -8.34165 -10.249 -83.5279 3 -0.268653 0.0901455 355
1 -8.461 -9.8 -90 -8.34165 -10.249 -83.5279 3 -0.192166 0.0901455 127
1 -8.461 -9.8 -90 -8.34165 -10.249 -83.5279 3 -0.0798462 0.0901455 274
1 -8.461 -9.8 -90 -8.34165 -10.249 -83.5279 3 -0.0798462 0.0901455 121
1 -8.461 -9.8 -90 -8.34165 -10.249 -83.5279 3 -0.0798462 0.0901455 127
1 -8.461 -9.8 -90 -8.34165 -10.249 -83.5279 3 0.0324735 0.0901455 187
1 -8.461 -9.8 -90 -8.34165 -10.249 -83.5279 3 0.0324735 0.0901455 844
1 -8.461 -9.8 -90 -8.34165 -10.249 -83.5279 3 0.0324735 0.0901455 223
1 -8.461 -9.8 -90 -8.34165 -10.249 -83.5279 3 0.107685 0.0901455 109
2 -8.461 -7.8 -90 -8.4645 -8.25955 -82.6461 3 -0.716688 0.0901455 182
2 -8.461 -7.8 -90 -8.4645 -8.25955 -82.6461 3 -0.716688 0.0901455 5498
2 -8.461 -7.8 -90 -8.4645 -8.25955 -82.6461 3 -0.679517 0.0901455 4384
2 -8.461 -7.8 -90 -8.4645 -8.25955 -82.6461 3 -0.679517 0.0901455 5351
2 -8.461 -7.8 -90 -8.4645 -8.25955 -82.6461 3 -0.679517 0.0901455 4818
2 -8.461 -7.8 -90 -8.4645 -8.25955 -82.6461 3 -0.641974 0.0901455 365
2 -8.461 -7.8 -90 -8.4645 -8.25955 -82.6461 3 -0.154498 0.0901455 103
2 -8.461 -7.8 -90 -8.4645 -8.25955 -82.6461 3 0.14809 0.0901455 129
2 -8.461 -7.8 -90 -8.4645 -8.25955 -82.6461 3 -0.115244 0.0901455 102
2 -8.461 -7.8 -90 -8.4645 -8.25955 -82.6461 3 -0.601786 0.0901455 103
2 -8.461 -7.8 -90 -8.4645 -8.25955 -82.6461 3 -0.639174 0.0901455 828
2 -8.461 -7.8 -90 -8.4645 -8.25955 -82.6461 3 -0.639174 0.0901455 6711
2 -8.461 -7.8 -90 -8.4645 -8.25955 -82.6461 3 -0.639174 0.0901455 4636
2 -8.461 -7.8 -90 -8.4645 -8.25955 -82.6461 3 -0.676282 0.0901455 4885
2 -8.461 -7.8 -90 -8.4645 -8.25955 -82.6461 3 -0.676282 0.0901455 3401
3 -8.461 -3.3 -90 -8.48569 -3.78554 -83.0143 3 -0.378982 0.0901455 116
3 -8.461 -3.3 -90 -8.48569 -3.78554 -83.0143 3 -0.378982 0.0901455 103
3 -8.461 -3.3 -90 -8.48569 -3.78554 -83.0143 3 -0.34178 0.0901455 3402
3 -8.461 -3.3 -90 -8.48569 -3.78554 -83.0143 3 -0.34178 0.0901455 966
4 -7.461 -1.8 0 -7.50951 -2.23266 5.81913 3 -0.155835 0.0901455 694
4 -7.461 -1.8 0 -7.50951 -2.23266 5.81913 3 -0.155835 0.0901455 448
4 -7.461 -1.8 0 -7.50951 -2.23266 5.81913 3 -0.118665 0.0901455 274
5 -3.461 -0.8 180 -3.39548 -1.15617 173.487 3 0.0314159 0.0901455 160
7 8.539 0.7 0 8.11184 0.698299 1.31516 3 -0.232385 0.0901455 163
10 -14.961 -0.8 180 -14.559 -0.776954 175.688 3 -0.0789442 0.0901455 172
10 -14.961 -0.8 180 -14.559 -0.776954 175.688 3 -0.0417427 0.0901455 2117
10 -14.961 -0.8 180 -14.559 -0.776954 175.688 3 -0.0417427 0.0901455 353
12 -19.461 -1.3 0 -19.2438 -1.68432 6.08878 3 -0.299851 0.0901455 124
13 -20.461 -1.8 180 -20.0678 -1.78503 173.07 3 -0.379106 0.0901455 120
13 -20.461 -1.8 180 -20.0678 -1.78503 173.07 3 -0.379106 0.0901455 1779
13 -20.461 -1.8 180 -20.0678 -1.78503 173.07 3 -0.379106 0.0901455 1719
13 -20.461 -1.8 180 -20.0678 -1.78503 173.07 3 -0.3415 0.0901455 2128
14 -27.961 -2.3 -90 -27.5433 -2.24221 -95.947 3 0.295248 0.0901455 213
15 -28.961 -4.8 0 -28.6579 -4.40282 -5.71369 3 0.78319 0.0901455 209
15 -28.961 -4.8 0 -28.6579 -4.40282 -5.71369 3 0.78319 0.0901455 355
15 -28.961 -4.8 0 -28.6579 -4.40282 -5.71369 3 0.78319 0.0901455 465
15 -28.961 -4.8 0 -28.6579 -4.40282 -5.71369 3 0.78319 0.0901455 469
15 -28.961 -4.8 0 -28.6579 -4.40282 -5.71369 3 0.7849 0.0901455 355
15 -28.961 -4.8 0 -28.6579 -4.40282 -5.71369 3 0.7849 0.0901455 210
15 -28.961 -4.8 0 -28.6579 -4.40282 -5.71369 3 0.7849 0.0901455 100
