2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 -0.490057 0.0901455 20
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 -0.452856 0.0901455 24
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 -0.415686 0.0901455 28
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 -0.415686 0.0901455 22
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 -0.153845 0.0901455 35
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 -0.116581 0.0901455 35
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 -0.116581 0.0901455 23
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 -0.116581 0.0901455 26
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 -0.079193 0.0901455 28
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 -0.079193 0.0901455 21
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 -0.079193 0.0901455 20
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 -0.0419916 0.0901455 22
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 -0.0419916 0.0901455 31
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 -0.0419916 0.0901455 37
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 -0.0419916 0.0901455 181
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 -0.00441689 0.0901455 382
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 -0.00441689 0.0901455 32
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 -0.00441689 0.0901455 25
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 0.0331889 0.0901455 21
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 0.0331889 0.0901455 22
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 0.0331889 0.0901455 25
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 0.0707325 0.0901455 24
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 0.0707325 0.0901455 21
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 0.108121 0.0901455 20
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 0.14554 0.0901455 29
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 0.14554 0.0901455 23
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 0.183021 0.0901455 22
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 0.220627 0.0901455 20
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 0.296087 0.0901455 20
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 0.4862 0.0901455 35
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 0.523931 0.0901455 24
2 -19.961 -1.8 0 -19.5791 -1.78755 6.59473 3 0.599142 0.0901455 21
4 -27.461 -6.3 -90 -27.4593 -5.88854 -87.2044 3 -0.0810282 0.0901455 277
4 -27.461 -6.3 -90 -27.4593 -5.88854 -87.2044 3 -0.0810282 0.0901455 4688
4 -27.461 -6.3 -90 -27.4593 -5.88854 -87.2044 3 -0.0437957 0.0901455 316
4 -27.461 -6.3 -90 -27.4593 -5.88854 -87.2044 3 -0.0437957 0.0901455 56
4 -27.461 -6.3 -90 -27.4593 -5.88854 -87.2044 3 -0.0437957 0.0901455 55
4 -27.461 -6.3 -90 -27.4593 -5.88854 -87.2044 3 -0.0063454 0.0901455 43
4 -27.461 -6.3 -90 -27.4593 -5.88854 -87.2044 3 0.10641 0.0901455 20
4 -27.461 -6.3 -90 -27.4593 -5.88854 -87.2044 3 0.144389 0.0901455 27
4 -27.461 -6.3 -90 -27.4593 -5.88854 -87.2044 3 0.144389 0.0901455 40
4 -27.461 -6.3 -90 -27.4593 -5.88854 -87.2044 3 0.181964 0.0901455 21
4 -27.461 -6.3 -90 -27.4593 -5.88854 -87.2044 3 0.219383 0.0901455 28
4 -27.461 -6.3 -90 -27.4593 -5.88854 -87.2044 3 0.219383 0.0901455 21
4 -27.461 -6.3 -90 -27.4593 -5.88854 -87.2044 3 0.219383 0.0901455 28
4 -27.461 -6.3 -90 -27.4593 -5.88854 -87.2044 3 0.256926 0.0901455 22
4 -27.461 -6.3 -90 -27.4593 -5.88854 -87.2044 3 0.256926 0.0901455 23
