1 -8.461 -9.8 -90 -8.50072 -10.2674 -83.7071 3 0.374565 0.0901455 1760
1 -8.461 -9.8 -90 -8.50072 -10.2674 -83.7071 3 0.374565 0.0901455 161
1 -8.461 -9.8 -90 -8.50072 -10.2674 -83.7071 3 0.186816 0.0901455 191
1 -8.461 -9.8 -90 -8.50072 -10.2674 -83.7071 3 0.186816 0.0901455 193
1 -8.461 -9.8 -90 -8.50072 -10.2674 -83.7071 3 0.0740296 0.0901455 333
1 -8.461 -9.8 -90 -8.50072 -10.2674 -83.7071 3 0.0366415 0.0901455 123
1 -8.461 -9.8 -90 -8.50072 -10.2674 -83.7071 3 -0.000870937 0.0901455 175
1 -8.461 -9.8 -90 -8.50072 -10.2674 -83.7071 3 -0.113315 0.0901455 110
2 -8.461 -7.8 -90 -8.33883 -8.20329 -82.8561 3 0.185198 0.0901455 203
2 -8.461 -7.8 -90 -8.33883 -8.20329 -82.8561 3 0.185198 0.0901455 2304
2 -8.461 -7.8 -90 -8.33883 -8.20329 -82.8561 3 0.185198 0.0901455 883
2 -8.461 -7.8 -90 -8.33883 -8.20329 -82.8561 3 0.297891 0.0901455 1653
2 -8.461 -7.8 -90 -8.33883 -8.20329 -82.8561 3 0.297891 0.0901455 3943
2 -8.461 -7.8 -90 -8.33883 -8.20329 -82.8561 3 0.297891 0.0901455 327
2 -8.461 -7.8 -90 -8.33883 -8.20329 -82.8561 3 0.337332 0.0901455 108
2 -8.461 -7.8 -90 -8.33883 -8.20329 -82.8561 3 0.337332 0.0901455 3213
2 -8.461 -7.8 -90 -8.33883 -8.20329 -82.8561 3 0.337332 0.0901455 2510
2 -8.461 -7.8 -90 -8.33883 -8.20329 -82.8561 3 0.299882 0.0901455 111
2 -8.461 -7.8 -90 -8.33883 -8.20329 -82.8561 3 0.224484 0.0901455 403
2 -8.461 -7.8 -90 -8.33883 -8.20329 -82.8561 3 0.224484 0.0901455 1484
2 -8.461 -7.8 -90 -8.33883 -8.20329 -82.8561 3 0.224484 0.0901455 395
3 -8.461 -3.3 -90 -8.38917 -3.78826 -83.6744 3 -0.150796 0.0901455 125
3 -8.461 -3.3 -90 -8.38917 -3.78826 -83.6744 3 -0.188091 0.0901455 121
4 -7.461 -1.8 0 -7.50421 -2.23563 4.94676 3 -0.115679 0.0901455 101
4 -7.461 -1.8 0 -7.50421 -2.23563 4.94676 3 -0.115679 0.0901455 2324
4 -7.461 -1.8 0 -7.50421 -2.23563 4.94676 3 -0.115679 0.0901455 2652
4 -7.461 -1.8 0 -7.50421 -2.23563 4.94676 3 -0.0783843 0.0901455 175
4 -7.461 -1.8 0 -7.50421 -2.23563 4.94676 3 0.523215 0.0901455 103
4 -7.461 -1.8 0 -7.50421 -2.23563 4.94676 3 0.523215 0.0901455 2974
4 -7.461 -1.8 0 -7.50421 -2.23563 4.94676 3 0.523215 0.0901455 3442
4 -7.461 -1.8 0 -7.50421 -2.23563 4.94676 3 0.523215 0.0901455 214
5 -3.461 -0.8 180 -3.85754 -0.509402 173.099 3 0.071479 0.0901455 304
6 0.539 -0.8 0 0.135495 -0.762245 -0.373337 3 -0.602657 0.0901455 1915
6 0.539 -0.8 0 0.135495 -0.762245 -0.373337 3 -0.602657 0.0901455 3411
6 0.539 -0.8 0 0.135495 -0.762245 -0.373337 3 -0.602657 0.0901455 3588
6 0.539 -0.8 0 0.135495 -0.762245 -0.373337 3 -0.565456 0.0901455 2967
6 0.539 -0.8 0 0.135495 -0.762245 -0.373337 3 -0.565456 0.0901455 4144
6 0.539 -0.8 0 0.135495 -0.762245 -0.373337 3 -0.565456 0.0901455 2384
6 0.539 -0.8 0 0.135495 -0.762245 -0.373337 3 -0.565456 0.0901455 600
6 0.539 -0.8 0 0.135495 -0.762245 -0.373337 3 -0.527819 0.0901455 164
7 8.539 0.7 0 8.09955 0.697608 0.212178 3 -0.230954 0.0901455 128
10 -14.961 -0.8 180 -14.5432 -0.831345 174.832 3 -0.0776378 0.0901455 1263
10 -14.961 -0.8 180 -14.5432 -0.831345 174.832 3 -0.0776378 0.0901455 3541
10 -14.961 -0.8 180 -14.5432 -0.831345 174.832 3 -0.0776378 0.0901455 743
10 -14.961 -0.8 180 -14.5432 -0.831345 174.832 3 -0.0387567 0.0901455 915
10 -14.961 -0.8 180 -14.5432 -0.831345 174.832 3 -0.0387567 0.0901455 3723
10 -14.961 -0.8 180 -14.5432 -0.831345 174.832 3 -0.0761447 0.0901455 960
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.785398 0.0901455 3449
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.785398 0.0901455 3453
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.785398 0.0901455 3427
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.785398 0.0901455 3418
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.785398 0.0901455 3428
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.783563 0.0901455 3436
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.783563 0.0901455 3390
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.783563 0.0901455 3195
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.783563 0.0901455 3279
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.77165 0.0901455 3893
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.77165 0.0901455 4417
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.77165 0.0901455 4659
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.77165 0.0901455 4279
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.74857 0.0901455 522
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.712582 0.0901455 261
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.712582 0.0901455 3312
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.747108 0.0901455 3181
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.747108 0.0901455 4314
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.747108 0.0901455 4951
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.770779 0.0901455 4831
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.770779 0.0901455 4973
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.770779 0.0901455 4672
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.770779 0.0901455 1507
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.783252 0.0901455 713
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.783252 0.0901455 473
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.783252 0.0901455 415
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.783252 0.0901455 410
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.785429 0.0901455 409
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.785429 0.0901455 420
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.785429 0.0901455 547
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.782972 0.0880165 988
13 -20.461 -1.8 180 -20.1317 -1.64564 -174.164 3 -0.782972 0.0880165 3000
15 -28.961 -4.8 0 -28.5368 -4.93298 -3.98772 3 0.745242 0.0901455 469
15 -28.961 -4.8 0 -28.5368 -4.93298 -3.98772 3 0.769752 0.0901455 3228
15 -28.961 -4.8 0 -28.5368 -4.93298 -3.98772 3 0.769752 0.0901455 4556
15 -28.961 -4.8 0 -28.5368 -4.93298 -3.98772 3 0.769752 0.0901455 1970
15 -28.961 -4.8 0 -28.5368 -4.93298 -3.98772 3 0.769752 0.0901455 645
15 -28.961 -4.8 0 -28.5368 -4.93298 -3.98772 3 0.782941 0.0901455 281
15 -28.961 -4.8 0 -28.5368 -4.93298 -3.98772 3 0.782941 0.0901455 169
15 -28.961 -4.8 0 -28.5368 -4.93298 -3.98772 3 0.782941 0.0901455 144
15 -28.961 -4.8 0 -28.5368 -4.93298 -3.98772 3 0.782941 0.0901455 140
15 -28.961 -4.8 0 -28.5368 -4.93298 -3.98772 3 0.785398 0.0901455 142
15 -28.961 -4.8 0 -28.5368 -4.93298 -3.98772 3 0.785398 0.0901455 147
15 -28.961 -4.8 0 -28.5368 -4.93298 -3.98772 3 0.785398 0.0901455 209
15 -28.961 -4.8 0 -28.5368 -4.93298 -3.98772 3 0.783532 0.0901455 411
15 -28.961 -4.8 0 -28.5368 -4.93298 -3.98772 3 0.783532 0.0901455 1106
15 -28.961 -4.8 0 -28.5368 -4.93298 -3.98772 3 0.783532 0.0901455 3417
15 -28.961 -4.8 0 -28.5368 -4.93298 -3.98772 3 0.783532 0.0901455 4588
15 -28.961 -4.8 0 -28.5368 -4.93298 -3.98772 3 0.771277 0.0901455 1414
15 -28.961 -4.8 0 -28.5368 -4.93298 -3.98772 3 0.771277 0.0901455 165
