0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.0323802 0.0901455 184
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.0323802 0.0901455 90
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.0703903 0.0901455 61
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.0703903 0.0901455 73
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.0703903 0.0901455 112
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.108058 0.0901455 119
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.108058 0.0901455 29
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.146131 0.0901455 26
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.146131 0.0901455 36
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.146131 0.0901455 48
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.146131 0.0901455 95
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.184016 0.0901455 57
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.221622 0.0901455 142
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.221622 0.0901455 44
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.221622 0.0901455 56
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.25901 0.0901455 77
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.25901 0.0901455 39
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.296989 0.0901455 103
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.296989 0.0901455 246
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.33472 0.0901455 20
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.33472 0.0901455 22
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.372108 0.0901455 41
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.372108 0.0901455 62
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.372108 0.0901455 46
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.40962 0.0901455 23
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.40962 0.0901455 94
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.447693 0.0901455 32
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.485329 0.0901455 31
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.485329 0.0901455 85
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.522904 0.0901455 20
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.522904 0.0901455 20
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.598582 0.0901455 46
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.635939 0.0901455 39
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.635939 0.0901455 26
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.635939 0.0901455 24
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.673452 0.0901455 29
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.711991 0.0901455 38
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.711991 0.0901455 36
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.746642 0.0901455 23
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.770561 0.0901455 25
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.783159 0.0901455 24
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.785398 0.0901455 20
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.783532 0.0901455 22
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.771494 0.0901455 20
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.747855 0.0901455 22
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.747855 0.0901455 43
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.713266 0.0901455 26
0 -8.961 -10.8 -90 -9.0244 -11.0598 -91.8987 3 0.713266 0.0901455 28
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 -0.228061 0.0901715 22
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 -0.228061 0.0901715 20
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 -0.153471 0.0901715 21
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 -0.0784776 0.0901715 23
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 -0.0410273 0.0901715 28
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 -0.0410273 0.0901715 28
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 -0.0410273 0.0901715 26
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 -0.0410273 0.0901715 20
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 -0.00354596 0.0901715 31
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 -0.00354596 0.0901715 23
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 0.0340287 0.0901715 23
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 0.0721322 0.0901715 20
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 0.110142 0.0901715 20
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 0.376151 0.0901715 20
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 0.107281 0.0901715 22
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 0.0698305 0.0901715 25
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 0.032038 0.0901715 28
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 0.032038 0.0901715 28
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 -0.00562998 0.0901715 25
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 -0.00562998 0.0901715 33
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 -0.00562998 0.0901715 22
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 -0.0433291 0.0901715 35
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 -0.0433291 0.0901715 22
2 -9.461 -13.3 90 -9.21494 -13.0394 73.2992 3 -0.118385 0.0901715 20
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.191668 0.0901715 27
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.191668 0.0901715 122
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.191668 0.0901715 236
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.191668 0.0901715 3520
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.153565 0.0901715 3933
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.153565 0.0901715 89
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.115959 0.0901715 27
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.115959 0.0901715 22
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.115959 0.0901715 24
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.0787887 0.0901715 23
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.0412451 0.0901715 26
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.0412451 0.0901715 26
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.00373259 0.0901715 27
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.0341221 0.0901715 24
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.0341221 0.0901715 24
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.0730654 0.0901715 20
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.110547 0.0901715 26
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.148432 0.0901715 24
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.148432 0.0901715 41
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.185914 0.0901715 22
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.223706 0.0901715 21
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.223706 0.0901715 23
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.336337 0.0901715 25
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.336337 0.0901715 21
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.373912 0.0901715 27
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.373912 0.0901715 20
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.373912 0.0901715 41
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.411486 0.0901715 37
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.447506 0.0901715 24
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.410025 0.0901715 49
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.410025 0.0901715 32
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.410025 0.0901715 35
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.372419 0.0901715 21
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.258761 0.0901715 24
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.258761 0.0901715 24
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.183394 0.0901715 45
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.183394 0.0901715 26
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.183394 0.0901715 20
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.145944 0.0901715 24
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.0706392 0.0901715 21
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 0.0706392 0.0901715 23
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.00451021 0.0901715 26
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.00451021 0.0901715 24
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.00451021 0.0901715 25
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.0424271 0.0901715 21
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.0797218 0.0901715 23
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.0797218 0.0901715 28
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.0797218 0.0901715 31
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.117265 0.0901715 20
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.117265 0.0901715 22
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.117265 0.0901715 28
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.117265 0.0901715 2393
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.15484 0.0901715 4764
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.15484 0.0901715 498
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.15484 0.0901715 160
4 -7.461 -1.8 0 -7.52563 -2.17551 1.51313 3 -0.15484 0.0901715 44
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 -0.148992 0.0901455 32
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 -0.0741851 0.0901455 29
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 -0.0370148 0.0901455 36
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 -0.0370148 0.0901455 27
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 -0.0370148 0.0901455 21
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 -0.0370148 0.0901455 22
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.0758026 0.0901455 22
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.113346 0.0901455 31
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.113346 0.0901455 24
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.113346 0.0901455 22
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.113346 0.0901455 24
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.151263 0.0901455 222
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.151263 0.0901455 1209
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.151263 0.0901455 207
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.151263 0.0901455 23
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.188962 0.0901455 20
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.528503 0.0901455 22
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.604772 0.0901455 22
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.773547 0.0901455 24
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.773547 0.0901455 27
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.773547 0.0901455 20
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.783563 0.0901455 24
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.783563 0.0901455 22
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.675567 0.0901455 20
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.638117 0.0901455 24
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.56219 0.0901455 23
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.335559 0.0901455 27
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.260161 0.0901455 20
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.222587 0.0901455 21
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.185198 0.0901455 24
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.185198 0.0901455 237
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.185198 0.0901455 1189
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.185198 0.0901455 202
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.147717 0.0901455 25
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.147717 0.0901455 22
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.110049 0.0901455 24
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 0.0725366 0.0901455 20
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 -0.00326601 0.0901455 28
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 -0.00326601 0.0901455 30
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 -0.0408718 0.0901455 29
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 -0.0408718 0.0901455 25
5 -2.961 0.2 180 -3.15339 -0.155505 175.583 3 -0.116083 0.0901455 29
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 -0.115088 0.0901455 22
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 -0.0401875 0.0901455 60
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 -0.0401875 0.0901455 45
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 -0.00171077 0.0901455 23
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 -0.00171077 0.0901455 24
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.0360506 0.0901455 34
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.0360506 0.0901455 22
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.0360506 0.0901455 20
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.148557 0.0901455 20
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.148557 0.0901455 26
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.148557 0.0901455 21
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.185945 0.0901455 21
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.223364 0.0901455 22
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.223364 0.0901455 30
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.261374 0.0901455 25
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.261374 0.0901455 27
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.261374 0.0901455 29
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.299229 0.0901455 21
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.413259 0.0901455 24
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.714572 0.0901455 34
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.748663 0.0901455 36
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.771805 0.0901455 40
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.771805 0.0901455 23
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.771805 0.0901455 21
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.784621 0.0901455 24
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.774449 0.0901455 34
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.774449 0.0901455 48
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.752894 0.0901455 43
6 8.039 0.2 0 7.69878 0.170388 -6.41772 3 0.681072 0.0880165 23
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.771059 0.0901455 45
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.675909 0.0901455 51
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.601226 0.0901455 31
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.264143 0.0901455 29
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.264143 0.0901455 31
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.114404 0.0901455 20
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.0769535 0.0901455 23
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.0395965 0.0901455 26
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.0395965 0.0901455 28
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.0395965 0.0901455 28
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.00199071 0.0901455 27
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.00199071 0.0901455 28
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.00199071 0.0901455 26
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.00199071 0.0901455 28
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.0359883 0.0901455 24
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.0359883 0.0901455 27
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.0359883 0.0901455 29
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.0359883 0.0901455 26
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.0733764 0.0901455 20
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.0733764 0.0901455 21
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.110796 0.0901455 23
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.110796 0.0901455 48
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.110796 0.0901455 47
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.148495 0.0901455 28
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.148495 0.0901455 27
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.148495 0.0901455 26
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.148495 0.0901455 26
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.185945 0.0901455 29
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.223426 0.0901455 30
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.223426 0.0901455 25
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.26153 0.0901455 30
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.26153 0.0901455 32
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.26153 0.0901455 20
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.26153 0.0901455 123
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.299042 0.0901455 1353
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.299042 0.0901455 480
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.299042 0.0901455 21
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.299042 0.0901455 26
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.374347 0.0901455 20
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.374347 0.0901455 36
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.374347 0.0901455 26
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.411891 0.0901455 20
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.411891 0.0901455 23
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.487009 0.0901455 25
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.63793 0.0901455 21
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.63793 0.0901455 20
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.675442 0.0901455 21
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.674945 0.0901455 20
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.674945 0.0901455 20
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.524397 0.0901455 24
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.448221 0.0901455 20
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.448221 0.0901455 26
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.448221 0.0901455 21
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.410522 0.0901455 27
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.410522 0.0901455 36
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.372947 0.0901455 20
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.335466 0.0901455 22
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.335466 0.0901455 663
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.297985 0.0901455 1114
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.297985 0.0901455 62
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.297985 0.0901455 20
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.297985 0.0901455 37
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.260503 0.0901455 20
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.260503 0.0901455 26
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.260503 0.0901455 32
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.222649 0.0901455 32
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.222649 0.0901455 25
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.222649 0.0901455 23
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.185012 0.0901455 23
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.185012 0.0901455 26
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.146908 0.0901455 27
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.146908 0.0901455 49
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.146908 0.0901455 40
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.146908 0.0901455 21
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.0717278 0.0901455 21
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.0717278 0.0901455 27
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.0342154 0.0901455 29
7 12.039 1.2 180 11.6186 1.1821 175.123 3 0.0342154 0.0901455 25
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.00323491 0.0901455 34
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.00323491 0.0901455 35
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.00323491 0.0901455 30
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.00323491 0.0901455 24
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.040934 0.0901455 22
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.604399 0.0901455 35
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.750654 0.0901455 22
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.773018 0.0901455 30
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.784092 0.0901455 22
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.785398 0.0901455 20
7 12.039 1.2 180 11.6186 1.1821 175.123 3 -0.785398 0.0901455 20
9 17.039 1.2 0 16.6429 1.19949 -2.1237 3 -0.785398 0.0901455 147
